_id,RegionID,SizeRank,RegionName,RegionType,StateName,City,latitude,longitude,2018,2019,2020,2021,2022,2023,2024,2025
67dcb131932b7681d7dc15a1,753892,798,"Jackson, OH",msa,OH,Jackson,39.0520169,-82.6365537,30.083333333333332,37.083333333333336,48.25,47.916666666666664,45.416666666666664,41.583333333333336,50.666666666666664,35.0
67dcb131932b7681d7dc15a2,845166,796,"Mount Gay, WV",msa,WV,Mount Gay,37.8468669,-82.0127009,24.333333333333332,21.571428571428573,26.666666666666668,40.416666666666664,37.833333333333336,49.916666666666664,65.41666666666667,70.5
67dcb131932b7681d7dc15a3,394433,799,"Cambridge, MD",msa,MD,Cambridge,38.5714624,-76.0763177,48.25,52.166666666666664,64.5,60.083333333333336,55.25,55.583333333333336,57.0,56.0
67dcb131932b7681d7dc15a4,394962,800,"Paris, TN",msa,TN,Paris,36.3019461,-88.3258578,9.666666666666666,10.666666666666666,45.333333333333336,62.25,46.25,30.75,15.363636363636363,10.0
67dcb131932b7681d7dc15a5,786261,801,"Jennings, LA",msa,LA,Jennings,30.2224284,-92.657085,,,,54.625,47.166666666666664,42.666666666666664,45.25,42.0
67dcb131932b7681d7dc15a6,394730,802,"Juneau, AK",msa,AK,Juneau,58.3019496,-134.419734,30.083333333333332,34.166666666666664,71.41666666666667,123.0,134.41666666666666,82.5,78.16666666666667,83.0
67dcb131932b7681d7dc15a7,394774,804,"Las Vegas, NM",msa,NM,Las Vegas,35.5939325,-105.223896,43.333333333333336,48.416666666666664,60.166666666666664,63.25,51.916666666666664,51.416666666666664,63.25,65.5
67dcb131932b7681d7dc15a8,394473,806,"Cleveland, MS",msa,MS,Cleveland,33.7440023,-90.7248187,,,,,,37.25,42.916666666666664,34.0
67dcb131932b7681d7dc15a9,394481,803,"Coffeyville, KS",msa,KS,Coffeyville,37.0372999,-95.6163634,29.416666666666668,31.583333333333332,51.583333333333336,75.5,57.916666666666664,54.416666666666664,53.75,52.0
67dcb131932b7681d7dc15aa,394383,805,"Berlin, NH",msa,NH,Berlin,44.4688795,-71.1836547,-0.16666666666666666,-0.3333333333333333,45.166666666666664,86.75,57.083333333333336,52.666666666666664,30.666666666666668,37.5
67dcb131932b7681d7dc15ab,394670,807,"Hastings, NE",msa,NE,Hastings,40.5861322,-98.3898883,38.083333333333336,35.54545454545455,52.27272727272727,67.58333333333333,53.166666666666664,53.583333333333336,43.5,28.0
67dcb131932b7681d7dc15ac,394376,808,"Beeville, TX",msa,TX,Beeville,28.4008319,-97.7483312,41.583333333333336,42.083333333333336,51.833333333333336,57.833333333333336,50.916666666666664,43.583333333333336,41.0,43.5
67dcb131932b7681d7dc15ad,394749,809,"Kingsville, TX",msa,TX,Kingsville,27.5158689,-97.856109,45.916666666666664,62.583333333333336,74.16666666666667,75.5,73.08333333333333,59.083333333333336,53.25,55.5
67dcb131932b7681d7dc15ae,395196,810,"Wabash, IN",msa,IN,Wabash,40.797821,-85.8205411,27.8,39.125,41.166666666666664,65.75,59.666666666666664,54.166666666666664,42.916666666666664,45.0
67dcb131932b7681d7dc15af,786264,812,"St. Marys, PA",msa,PA,St. Marys,41.4280432,-78.5611275,,,,58.75,47.416666666666664,46.25,54.0,43.5
67dcb131932b7681d7dc15b0,753871,811,"Breckenridge, CO",msa,CO,Breckenridge,39.4829124,-106.0465486,45.416666666666664,44.416666666666664,58.416666666666664,89.91666666666667,75.25,57.25,42.25,47.5
67dcb131932b7681d7dc15b1,786255,813,"Central City, KY",msa,KY,Central City,37.2939322,-87.1233292,,,,74.66666666666667,50.833333333333336,46.166666666666664,44.083333333333336,37.5
67dcb131932b7681d7dc15b2,394310,814,"Albert Lea, MN",msa,MN,Albert Lea,43.6480127,-93.3682656,63.75,66.33333333333333,69.66666666666667,83.66666666666667,78.91666666666667,69.5,72.41666666666667,60.0
67dcb131932b7681d7dc15b3,395093,815,"Sheridan, WY",msa,WY,Sheridan,44.797194,-106.956179,33.0,41.666666666666664,54.25,77.91666666666667,65.66666666666667,50.583333333333336,44.5,42.5
67dcb131932b7681d7dc15b4,395176,816,"Union City, TN",msa,TN,Union City,36.4242303,-89.0570096,33.75,40.916666666666664,51.0,73.25,69.16666666666667,56.666666666666664,47.333333333333336,51.5
67dcb131932b7681d7dc15b5,394855,817,"Miami, OK",msa,OK,Miami,36.8746177,-94.877374,42.333333333333336,46.5,55.75,50.333333333333336,45.083333333333336,44.25,50.916666666666664,47.0
67dcb131932b7681d7dc15b6,394708,818,"Iron Mountain, MI",msa,MI,Iron Mountain,45.820233,-88.06596,-13.833333333333334,12.416666666666666,55.25,77.75,49.25,57.333333333333336,65.72727272727273,24.0
67dcb131932b7681d7dc15b7,394725,819,"Jesup, GA",msa,GA,Jesup,31.6074365,-81.8853924,43.09090909090909,48.583333333333336,57.083333333333336,62.75,65.0,55.333333333333336,46.75,47.5
67dcb131932b7681d7dc15b8,394846,820,"McPherson, KS",msa,KS,McPherson,38.3708415,-97.6642087,19.583333333333332,25.083333333333332,43.666666666666664,78.0,89.75,70.41666666666667,60.416666666666664,46.5
67dcb131932b7681d7dc15b9,394751,821,"Kirksville, MO",msa,MO,Kirksville,40.1948848,-92.5833939,26.5,26.6,39.583333333333336,51.0,51.5,48.0,42.75,42.5
67dcb131932b7681d7dc15ba,753901,822,"Ludington, MI",msa,MI,Ludington,43.9555406,-86.4477416,28.25,33.833333333333336,54.166666666666664,40.5,34.083333333333336,42.083333333333336,46.5,33.5
67dcb131932b7681d7dc15bb,394356,823,"Bainbridge, GA",msa,GA,Bainbridge,30.9038252,-84.5754768,41.1,51.72727272727273,58.25,64.91666666666667,66.58333333333333,52.916666666666664,49.416666666666664,44.5
67dcb131932b7681d7dc15bc,394320,824,"Alpena, MI",msa,MI,Alpena,45.0616794,-83.4327528,32.75,36.666666666666664,49.5,42.833333333333336,35.416666666666664,43.666666666666664,51.25,35.0
67dcb131932b7681d7dc15bd,395206,825,"Washington Court House, OH",msa,OH,Washington Court House,39.5364511,-83.4390843,16.25,37.5,96.83333333333333,110.5,60.18181818181818,58.833333333333336,55.54545454545455,59.0
67dcb131932b7681d7dc15be,394673,826,"Hays, KS",msa,KS,Hays,38.8791783,-99.3267702,19.333333333333332,20.083333333333332,35.583333333333336,48.916666666666664,37.333333333333336,32.6,30.555555555555557,40.5
67dcb131932b7681d7dc15bf,394606,827,"Fort Morgan, CO",msa,CO,Fort Morgan,40.2502582,-103.799951,46.416666666666664,49.25,61.333333333333336,64.66666666666667,53.833333333333336,48.75,50.833333333333336,52.5
67dcb131932b7681d7dc15c0,395185,828,"Van Wert, OH",msa,OH,Van Wert,40.8696461,-84.5829261,40.75,45.583333333333336,52.75,55.75,41.333333333333336,49.416666666666664,41.916666666666664,40.5
67dcb131932b7681d7dc15c1,786260,829,"Hope, AR",msa,AR,Hope,33.6670616,-93.5915665,,,,57.333333333333336,49.0,44.083333333333336,48.75,46.5
67dcb131932b7681d7dc15c2,394740,830,"Kennett, MO",msa,MO,Kennett,36.2381082,-90.0551598,28.666666666666668,30.916666666666668,45.416666666666664,68.0909090909091,60.916666666666664,59.25,50.416666666666664,37.5
67dcb131932b7681d7dc15c3,753926,831,"Weatherford, OK",msa,OK,Weatherford,35.5261633,-98.7075744,40.0,41.833333333333336,44.416666666666664,47.083333333333336,44.916666666666664,44.083333333333336,47.25,46.5
67dcb131932b7681d7dc15c4,394892,832,"Mountain Home, ID",msa,ID,Mountain Home,43.1329504,-115.691197,53.25,70.58333333333333,86.41666666666667,80.75,62.833333333333336,46.166666666666664,44.833333333333336,44.0
67dcb131932b7681d7dc15c5,394864,833,"Mineral Wells, TX",msa,TX,Mineral Wells,32.8084605,-98.1128223,41.0,43.75,51.0,51.25,48.916666666666664,43.916666666666664,40.416666666666664,42.0
67dcb131932b7681d7dc15c6,394795,834,"Lincoln, IL",msa,IL,Lincoln,40.1481349,-89.3636569,20.25,18.75,31.833333333333332,59.583333333333336,70.33333333333333,70.33333333333333,71.58333333333333,73.0
67dcb131932b7681d7dc15c7,395100,835,"Silver City, NM",msa,NM,Silver City,32.7711825,-108.2764164,43.857142857142854,42.42857142857143,52.25,61.5,62.583333333333336,52.333333333333336,53.0,54.5
67dcb131932b7681d7dc15c8,753879,836,"Elkins, WV",msa,WV,Elkins,38.925927,-79.8466552,13.75,18.166666666666668,21.09090909090909,23.0,20.666666666666668,28.5,38.583333333333336,19.5
67dcb131932b7681d7dc15c9,845161,837,"Bluffton, IN",msa,IN,Bluffton,40.7386579,-85.1716368,,,,69.5,65.25,49.5,52.083333333333336,65.5
67dcb131932b7681d7dc15ca,394812,838,"Macomb, IL",msa,IL,Macomb,40.4588934,-90.6713939,32.083333333333336,33.666666666666664,38.25,47.75,54.75,52.333333333333336,49.5,51.5
67dcb131932b7681d7dc15cb,394435,839,"Camden, AR",msa,AR,Camden,33.5845582,-92.8343294,32.44444444444444,33.63636363636363,45.333333333333336,54.111111111111114,47.583333333333336,36.833333333333336,44.916666666666664,42.5
67dcb131932b7681d7dc15cc,394508,840,"Crescent City, CA",msa,CA,Crescent City,41.7538193,-124.1966461,49.5,48.333333333333336,62.6,93.625,74.58333333333333,59.166666666666664,52.5,47.0
67dcb131932b7681d7dc15cd,394921,841,"North Vernon, IN",msa,IN,North Vernon,39.006165,-85.6235796,42.416666666666664,53.583333333333336,64.58333333333333,69.33333333333333,61.083333333333336,60.083333333333336,55.166666666666664,44.0
67dcb131932b7681d7dc15ce,786256,842,"Eufaula, AL",msa,AL,Eufaula,31.8912717,-85.1454876,,,,60.833333333333336,57.166666666666664,51.666666666666664,43.833333333333336,35.5
67dcb131932b7681d7dc15cf,395154,843,"Thomaston, GA",msa,GA,Thomaston,32.8881879,-84.3265855,48.916666666666664,48.083333333333336,63.25,65.5,59.25,51.75,46.5,40.5
67dcb131932b7681d7dc15d0,845171,844,"Union, SC",msa,SC,Union,34.7151939,-81.6237462,,,,,,63.111111111111114,24.083333333333332,28.0
67dcb131932b7681d7dc15d1,394642,845,"Grants, NM",msa,NM,Grants,35.14726,-107.851446,54.81818181818182,53.0,61.0,99.0,86.27272727272727,80.1,72.66666666666667,56.5
67dcb131932b7681d7dc15d2,394381,846,"Bennettsville, SC",msa,SC,Bennettsville,34.6173516,-79.684768,,,,88.83333333333333,100.9,70.25,-7.2727272727272725,-17.5
67dcb131932b7681d7dc15d3,394615,847,"Fredericksburg, TX",msa,TX,Fredericksburg,30.2752011,-98.8719843,38.166666666666664,40.5,41.916666666666664,55.166666666666664,44.0,36.416666666666664,36.416666666666664,36.5
67dcb131932b7681d7dc15d4,395159,848,"Toccoa, GA",msa,GA,Toccoa,34.5774368,-83.332881,45.0,51.333333333333336,63.333333333333336,57.083333333333336,49.083333333333336,48.5,48.833333333333336,51.5
67dcb131932b7681d7dc15d5,753923,849,"The Dalles, OR",msa,OR,The Dalles,45.6015056,-121.1841587,50.416666666666664,50.416666666666664,65.58333333333333,92.33333333333333,62.666666666666664,42.583333333333336,36.5,34.5
67dcb131932b7681d7dc15d6,394649,850,"Greensburg, IN",msa,IN,Greensburg,39.3372722,-85.483581,31.0,36.666666666666664,47.5,48.083333333333336,46.25,45.083333333333336,41.916666666666664,37.5
67dcb131932b7681d7dc15d7,394706,851,"Indianola, MS",msa,MS,Indianola,33.4509513,-90.6550917,36.583333333333336,40.0,47.666666666666664,58.25,54.583333333333336,46.75,41.333333333333336,40.0
67dcb131932b7681d7dc15d8,394758,852,"La Grande, OR",msa,OR,La Grande,45.3246068,-118.0878695,58.25,61.583333333333336,76.75,73.83333333333333,63.25,56.583333333333336,60.083333333333336,61.5
67dcb131932b7681d7dc15d9,753909,854,"Ottawa, KS",msa,KS,Ottawa,38.6153828,-95.2678474,44.583333333333336,55.916666666666664,65.58333333333333,79.58333333333333,53.666666666666664,56.916666666666664,66.16666666666667,64.5
67dcb131932b7681d7dc15da,394912,855,"New Ulm, MN",msa,MN,New Ulm,44.3140261,-94.4614177,0.9166666666666666,16.0,24.166666666666668,85.91666666666667,85.16666666666667,84.58333333333333,68.91666666666667,27.5
67dcb131932b7681d7dc15db,394791,856,"Lexington, NE",msa,NE,Lexington,40.7788486,-99.7414869,12.9,18.916666666666668,37.27272727272727,36.75,33.583333333333336,26.75,31.25,25.0
67dcb131932b7681d7dc15dc,394643,857,"Great Bend, KS",msa,KS,Great Bend,38.3625063,-98.7804087,27.875,15.666666666666666,29.166666666666668,38.833333333333336,42.0,39.333333333333336,28.2,39.5
67dcb131932b7681d7dc15dd,395110,858,"Spearfish, SD",msa,SD,Spearfish,44.490817,-103.85937,29.25,29.5,67.16666666666667,90.75,60.583333333333336,45.0,38.833333333333336,47.0
67dcb131932b7681d7dc15de,395214,859,"Wauchula, FL",msa,FL,Wauchula,27.5472589,-81.8114715,43.111111111111114,52.583333333333336,65.33333333333333,71.91666666666667,65.33333333333333,59.583333333333336,50.916666666666664,48.5
67dcb131932b7681d7dc15df,394830,860,"Marshall, MN",msa,MN,Marshall,44.4469635,-95.7886581,50.166666666666664,47.5,54.583333333333336,66.16666666666667,61.5,59.083333333333336,63.833333333333336,67.5
67dcb131932b7681d7dc15e0,394854,862,"Mexico, MO",msa,MO,Mexico,39.1697626,-91.8829484,39.25,40.916666666666664,43.0,57.25,47.083333333333336,45.333333333333336,48.083333333333336,42.0
67dcb131932b7681d7dc15e1,394529,861,"Deming, NM",msa,NM,Deming,32.2627416,-107.7581979,49.142857142857146,45.9,54.166666666666664,62.25,64.54545454545455,58.583333333333336,52.5,50.5
67dcb131932b7681d7dc15e2,394584,863,"Fallon, NV",msa,NV,Fallon,39.4745166,-118.777895,55.833333333333336,46.166666666666664,78.08333333333333,88.16666666666667,51.083333333333336,53.916666666666664,47.666666666666664,45.0
67dcb131932b7681d7dc15e3,394322,864,"Altus, OK",msa,OK,Altus,34.6381255,-99.3339754,1.1666666666666667,8.666666666666666,46.25,108.25,80.25,56.916666666666664,33.44444444444444,23.5
67dcb131932b7681d7dc15e4,395181,865,"Uvalde, TX",msa,TX,Uvalde,29.2098024,-99.7859936,36.75,39.916666666666664,48.083333333333336,61.916666666666664,53.083333333333336,44.083333333333336,41.75,37.0
67dcb131932b7681d7dc15e5,753884,866,"Hailey, ID",msa,ID,Hailey,43.519629,-114.315325,40.666666666666664,44.416666666666664,54.166666666666664,67.16666666666667,57.25,51.75,46.0,48.5
67dcb131932b7681d7dc15e6,395138,868,"Summerville, GA",msa,GA,Summerville,34.480642,-85.3477343,44.083333333333336,46.583333333333336,53.25,70.83333333333333,61.25,51.916666666666664,48.0,48.0
67dcb131932b7681d7dc15e7,753921,867,"Steamboat Springs, CO",msa,CO,Steamboat Springs,40.4848003,-106.831735,39.916666666666664,37.583333333333336,49.75,76.33333333333333,69.58333333333333,56.416666666666664,45.916666666666664,47.0
67dcb131932b7681d7dc15e8,394869,869,"Moberly, MO",msa,MO,Moberly,39.4201137,-92.4364298,40.5,46.888888888888886,48.916666666666664,54.5,46.416666666666664,47.25,54.25,46.5
67dcb131932b7681d7dc15e9,395236,871,"Woodward, OK",msa,OK,Woodward,36.4336481,-99.3903862,37.888888888888886,37.63636363636363,39.54545454545455,43.5,39.666666666666664,40.0,40.75,43.5
67dcb131932b7681d7dc15ea,845170,873,"Scottsburg, IN",msa,IN,Scottsburg,38.685614,-85.7702451,,,,,,46.75,45.5,43.0
67dcb131932b7681d7dc15eb,395004,872,"Prineville, OR",msa,OR,Prineville,44.2998261,-120.834972,44.583333333333336,47.916666666666664,73.16666666666667,88.58333333333333,58.666666666666664,44.833333333333336,52.666666666666664,48.0
67dcb131932b7681d7dc15ec,394858,870,"Middlesborough, KY",msa,KY,Middlesborough,36.6072968,-83.7143317,22.0,24.25,33.583333333333336,51.25,46.083333333333336,40.166666666666664,36.083333333333336,41.0
67dcb131932b7681d7dc15ed,845169,874,"Rockport, TX",msa,TX,Rockport,28.0205733,-97.0544341,,,,,,46.4,36.583333333333336,34.0
67dcb131932b7681d7dc15ee,394601,876,"Forrest City, AR",msa,AR,Forrest City,35.0081474,-90.7898342,,38.166666666666664,51.5,93.5,62.2,59.166666666666664,51.75,57.0
67dcb131932b7681d7dc15ef,394687,875,"Hood River, OR",msa,OR,Hood River,45.7087902,-121.512372,52.166666666666664,58.666666666666664,71.08333333333333,80.66666666666667,71.41666666666667,58.666666666666664,54.583333333333336,57.5
67dcb131932b7681d7dc15f0,394868,878,"Mitchell, SD",msa,SD,Mitchell,43.70953,-98.025379,52.5,52.54545454545455,60.54545454545455,58.333333333333336,59.333333333333336,46.0,46.5,50.5
67dcb131932b7681d7dc15f1,394418,880,"Brookings, OR",msa,OR,Brookings,42.0521298,-124.2832868,30.25,30.75,47.25,70.16666666666667,46.75,22.833333333333332,21.916666666666668,21.5
67dcb131932b7681d7dc15f2,395198,882,"Wahpeton, ND",msa,ND,Wahpeton,46.265879,-96.608863,49.666666666666664,50.4,60.666666666666664,62.75,56.583333333333336,53.0,57.583333333333336,57.0
67dcb131932b7681d7dc15f3,395241,881,"Yankton, SD",msa,SD,Yankton,42.8712938,-97.3967011,48.45454545454545,44.5,52.3,69.33333333333333,61.7,54.25,58.416666666666664,55.5
67dcb131932b7681d7dc15f4,394818,883,"Magnolia, AR",msa,AR,Magnolia,33.2670725,-93.2393341,28.666666666666668,31.181818181818183,32.142857142857146,50.625,47.0,41.0,39.416666666666664,46.5
67dcb131932b7681d7dc15f5,394494,877,"Connersville, IN",msa,IN,Connersville,39.6411589,-85.1410748,29.9,40.166666666666664,54.0,58.083333333333336,57.083333333333336,46.583333333333336,49.083333333333336,30.5
67dcb131932b7681d7dc15f6,394564,884,"Elk City, OK",msa,OK,Elk City,35.4140081,-99.4138648,33.0,36.916666666666664,39.75,43.583333333333336,45.416666666666664,43.583333333333336,42.25,40.5
67dcb131932b7681d7dc15f7,394793,885,"Liberal, KS",msa,KS,Liberal,37.0430812,-100.920999,30.0,34.75,46.916666666666664,59.166666666666664,61.5,64.08333333333333,52.75,42.5
67dcb131932b7681d7dc15f8,394831,879,"Marshall, MO",msa,MO,Marshall,39.1230777,-93.1968704,30.916666666666668,38.0,44.75,53.583333333333336,42.75,38.166666666666664,45.25,49.0
67dcb131932b7681d7dc15f9,395239,885,"Worthington, MN",msa,MN,Worthington,43.6205056,-95.5956434,46.166666666666664,47.25,51.333333333333336,52.833333333333336,45.833333333333336,46.416666666666664,47.5,48.0
67dcb131932b7681d7dc15fa,394945,887,"Oskaloosa, IA",msa,IA,Oskaloosa,41.2951037,-92.6448451,-4.666666666666667,9.0,53.583333333333336,102.16666666666667,69.45454545454545,110.1,55.75,10.0
67dcb131932b7681d7dc15fb,394959,888,"Pampa, TX",msa,TX,Pampa,35.536297,-100.9601552,35.0,38.25,39.083333333333336,54.583333333333336,56.083333333333336,53.5,44.75,36.5
67dcb131932b7681d7dc15fc,394470,889,"Clarksdale, MS",msa,MS,Clarksdale,34.2006479,-90.5702071,45.6,61.22222222222222,72.6,,,64.0,60.09090909090909,64.0
67dcb131932b7681d7dc15fd,395130,890,"Sterling, CO",msa,CO,Sterling,40.6255415,-103.207709,62.18181818181818,59.81818181818182,68.0,67.33333333333333,58.5,46.916666666666664,45.916666666666664,51.0
67dcb131932b7681d7dc15fe,394371,891,"Beatrice, NE",msa,NE,Beatrice,40.266429,-96.747369,32.25,34.333333333333336,49.4,61.416666666666664,51.25,54.0,51.25,28.0
67dcb131932b7681d7dc15ff,394784,893,"Levelland, TX",msa,TX,Levelland,33.5871311,-102.377698,40.5,47.72727272727273,42.333333333333336,61.166666666666664,54.833333333333336,48.333333333333336,46.0,51.0
67dcb131932b7681d7dc1600,394656,894,"Grenada, MS",msa,MS,Grenada,33.7690049,-89.8084192,35.583333333333336,39.416666666666664,47.166666666666664,60.083333333333336,52.25,44.083333333333336,40.666666666666664,48.5
67dcb131932b7681d7dc1601,394718,892,"Jamestown, ND",msa,ND,Jamestown,46.910544,-98.708436,35.333333333333336,40.5,43.583333333333336,48.166666666666664,48.583333333333336,49.416666666666664,61.75,64.0
67dcb131932b7681d7dc1602,394337,896,"Arkadelphia, AR",msa,AR,Arkadelphia,34.1209292,-93.053784,32.25,36.333333333333336,44.875,63.25,49.0,40.083333333333336,34.75,40.0
67dcb131932b7681d7dc1603,394837,895,"Maryville, MO",msa,MO,Maryville,40.3460468,-94.8723858,30.833333333333332,38.583333333333336,47.583333333333336,55.166666666666664,48.583333333333336,49.833333333333336,39.666666666666664,41.0
67dcb131932b7681d7dc1604,394403,899,"Borger, TX",msa,TX,Borger,35.6689767,-101.3919481,39.0,42.0,51.0,61.0,60.083333333333336,51.416666666666664,48.333333333333336,41.5
67dcb131932b7681d7dc1605,394659,898,"Guymon, OK",msa,OK,Guymon,36.6828041,-101.4815493,,,,,49.75,41.666666666666664,41.72727272727273,42.0
67dcb131932b7681d7dc1606,394700,901,"Huron, SD",msa,SD,Huron,44.36308,-98.214388,44.166666666666664,46.916666666666664,57.666666666666664,71.5,65.75,55.166666666666664,50.833333333333336,49.5
67dcb131932b7681d7dc1607,394544,897,"Dumas, TX",msa,TX,Dumas,35.8630199,-101.9663192,47.45454545454545,43.5,50.583333333333336,63.083333333333336,50.75,46.916666666666664,53.333333333333336,50.0
67dcb131932b7681d7dc1608,786254,902,"Carroll, IA",msa,IA,Carroll,42.0651109,-94.8666108,,,,41.625,41.25,35.416666666666664,38.5,37.0
67dcb131932b7681d7dc1609,394979,900,"Pierre, SD",msa,SD,Pierre,44.3683644,-100.351136,37.333333333333336,34.25,49.666666666666664,62.833333333333336,62.45454545454545,58.416666666666664,53.25,48.5
67dcb131932b7681d7dc160a,395135,903,"Storm Lake, IA",msa,IA,Storm Lake,42.6452817,-95.1992726,42.0,46.45454545454545,56.75,52.583333333333336,52.0,46.75,53.0,44.0
67dcb131932b7681d7dc160b,394498,905,"Cordele, GA",msa,GA,Cordele,31.9691606,-83.782718,37.833333333333336,42.583333333333336,50.75,60.18181818181818,74.0,53.0,50.916666666666664,46.0
67dcb131932b7681d7dc160c,394578,906,"Evanston, WY",msa,WY,Evanston,41.2682462,-110.963758,33.0,41.666666666666664,54.25,77.91666666666667,65.66666666666667,50.583333333333336,44.5,42.5
67dcb131932b7681d7dc160d,753914,908,"Port Lavaca, TX",msa,TX,Port Lavaca,28.6149968,-96.6260892,45.666666666666664,45.5,57.916666666666664,64.83333333333333,58.333333333333336,49.25,40.25,37.0
67dcb131932b7681d7dc160e,395014,907,"Raymondville, TX",msa,TX,Raymondville,26.4814565,-97.783051,43.0,46.5,56.5,62.916666666666664,60.72727272727273,47.416666666666664,46.75,37.0
67dcb131932b7681d7dc160f,753908,909,"Othello, WA",msa,WA,Othello,46.8259742,-119.175291,49.583333333333336,53.583333333333336,81.16666666666667,58.833333333333336,38.25,35.916666666666664,37.416666666666664,28.0
67dcb131932b7681d7dc1610,753925,910,"Vineyard Haven, MA",msa,MA,Vineyard Haven,41.4542914,-70.6038026,30.166666666666668,28.666666666666668,46.25,54.833333333333336,43.916666666666664,38.583333333333336,30.25,36.0
67dcb131932b7681d7dc1611,394965,911,"Parsons, KS",msa,KS,Parsons,37.3407838,-95.2596295,30.166666666666668,36.5,55.083333333333336,52.0,44.5,49.75,47.916666666666664,38.5
67dcb131932b7681d7dc1612,395003,912,"Price, UT",msa,UT,Price,39.5994095,-110.810714,50.36363636363637,53.3,64.33333333333333,72.25,63.333333333333336,54.583333333333336,51.75,55.0
67dcb131932b7681d7dc1613,786263,913,"Ruidoso, NM",msa,NM,Ruidoso,33.3315804,-105.673099,,,,59.44444444444444,53.583333333333336,44.666666666666664,40.75,36.5
67dcb131932b7681d7dc1614,786257,914,"Fairmont, MN",msa,MN,Fairmont,43.6521775,-94.4610832,,,,57.44444444444444,57.166666666666664,54.833333333333336,63.0,50.5
67dcb131932b7681d7dc1615,394996,915,"Portales, NM",msa,NM,Portales,34.1859636,-103.3373367,38.857142857142854,37.285714285714285,49.22222222222222,56.0,60.6,51.416666666666664,46.083333333333336,49.5
67dcb131932b7681d7dc1616,394805,916,"Los Alamos, NM",msa,NM,Los Alamos,35.88137,-106.298959,59.583333333333336,68.58333333333333,67.58333333333333,76.83333333333333,71.41666666666667,77.16666666666667,70.75,51.5
67dcb131932b7681d7dc1617,786265,917,"West Point, MS",msa,MS,West Point,33.6076186,-88.6503255,,,,49.0,44.25,43.833333333333336,48.833333333333336,47.5
67dcb131932b7681d7dc1618,394678,918,"Hereford, TX",msa,TX,Hereford,34.8245521,-102.398778,50.75,53.333333333333336,54.36363636363637,56.333333333333336,49.0,39.416666666666664,38.833333333333336,38.0
67dcb131932b7681d7dc1619,845168,919,"Pearsall, TX",msa,TX,Pearsall,28.8921939,-99.095033,,,,47.833333333333336,50.75,50.583333333333336,40.0,37.0
67dcb131932b7681d7dc161a,786253,921,"Brownsville, TN",msa,TN,Brownsville,35.5939671,-89.262291,,,,50.333333333333336,39.666666666666664,43.0,42.25,39.0
67dcb131932b7681d7dc161b,394330,920,"Andrews, TX",msa,TX,Andrews,32.3187158,-102.545715,,46.888888888888886,42.5,38.45454545454545,43.25,46.5,46.25,51.0
67dcb131932b7681d7dc161c,395112,922,"Spirit Lake, IA",msa,IA,Spirit Lake,43.4224868,-95.1024729,29.083333333333332,31.166666666666668,49.333333333333336,73.66666666666667,61.666666666666664,48.166666666666664,44.75,37.5
67dcb131932b7681d7dc161d,394594,923,"Fitzgerald, GA",msa,GA,Fitzgerald,31.715036,-83.2541994,50.0,46.6,54.111111111111114,65.2,56.75,53.666666666666664,60.333333333333336,54.5
67dcb131932b7681d7dc161e,753927,924,"Winnemucca, NV",msa,NV,Winnemucca,40.9724295,-117.734802,51.916666666666664,50.72727272727273,57.45454545454545,60.916666666666664,54.083333333333336,51.916666666666664,56.916666666666664,53.5
67dcb131932b7681d7dc161f,394841,925,"Maysville, KY",msa,KY,Maysville,38.6474569,-83.7644793,26.0,37.5,60.916666666666664,93.72727272727273,66.91666666666667,54.0,43.833333333333336,50.0
67dcb131932b7681d7dc1620,395104,926,"Snyder, TX",msa,TX,Snyder,32.7180803,-100.918231,47.142857142857146,43.25,43.285714285714285,55.333333333333336,53.0,46.916666666666664,47.416666666666664,57.0
67dcb131932b7681d7dc1621,394676,927,"Helena, AR",msa,AR,Helena,34.5295471,-90.5917722,37.083333333333336,39.5,50.416666666666664,60.5,55.916666666666664,47.666666666666664,41.5,38.5
67dcb131932b7681d7dc1622,395111,928,"Spencer, IA",msa,IA,Spencer,43.1415519,-95.1477536,40.0,42.75,45.416666666666664,49.666666666666664,43.5,45.0,47.166666666666664,41.5
67dcb131932b7681d7dc1623,394342,929,"Atchison, KS",msa,KS,Atchison,39.5632392,-95.1199452,38.5,51.25,65.08333333333333,62.25,54.416666666666664,55.166666666666664,58.083333333333336,38.5
67dcb131932b7681d7dc1624,753880,930,"Fairfield, IA",msa,IA,Fairfield,41.0072342,-91.9630039,28.916666666666668,31.75,39.25,48.833333333333336,40.5,40.583333333333336,40.083333333333336,35.5
67dcb131932b7681d7dc1625,395186,932,"Vermillion, SD",msa,SD,Vermillion,42.7795273,-96.929101,35.0,53.714285714285715,49.5,73.5,82.45454545454545,68.27272727272727,55.5,62.5
67dcb131932b7681d7dc1626,395142,933,"Sweetwater, TX",msa,TX,Sweetwater,32.4709519,-100.405938,42.833333333333336,46.666666666666664,54.0,62.833333333333336,55.416666666666664,49.166666666666664,45.416666666666664,45.0
67dcb131932b7681d7dc1627,394968,934,"Pecos, TX",msa,TX,Pecos,31.4254143,-103.4952894,49.333333333333336,51.333333333333336,63.166666666666664,77.0,68.08333333333333,55.833333333333336,49.25,47.5
67dcb131932b7681d7dc1628,753929,935,"Zapata, TX",msa,TX,Zapata,26.9879626,-99.1673556,,54.0,46.0,51.42857142857143,46.2,37.8,40.333333333333336,44.0
